Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
5421305,15566.40625,-5200,3.1882280809,-8800,-5.3954629062,-18176,11.1440833844,624,-71.7073170732,1176,-38.0487804878,-2863,174.5731707317,11,-0.047826087,-18,-0.0782608696,117,-0.5707317073
5421945,15585.9375,-6064,3.717964439,-9840,-6.0331085224,-17664,10.8301655426,630,-62.8048780488,1030,-38.4146341463,-2789,170.0609756098,8,-0.0347826087,-10,-0.0434782609,114,-0.556097561
5422585,15605.46875,-6528,4.0024524831,-10656,-6.5334150828,-16960,10.3985285101,630,-62.8048780488,1030,-38.4146341463,-2789,170.0609756098,5,-0.0217391304,-3,-0.0130434783,111,-0.5414634146
5423225,15625,-6560,4.0220723483,-11488,-7.0435315757,-17600,10.7909258124,488,-55.1219512195,904,-29.756097561,-2793,170.3048780488,4,-0.0173913043,-2,-0.0086956522,112,-0.5463414634
5423865,15644.53125,-5968,3.6591048437,-12048,-7.3868792152,-16992,10.4181483752,399,-46.1585365854,757,-24.3292682927,-2737,166.8902439024,0,0,5,0.0217391304,110,-0.5365853659
5424505,15664.0625,-7408,4.5419987738,-12688,-7.7792765175,-17024,10.4377682403,399,-46.1585365854,757,-24.3292682927,-2737,166.8902439024,0,0,11,0.047826087,107,-0.5219512195
5425145,15683.59375,-9200,5.6407112201,-12544,-7.6909871245,-17520,10.7418761496,386,-35,574,-23.5365853659,-2651,161.6463414634,-3,0.0130434783,16,0.0695652174,105,-0.512195122
5425785,15703.125,-9280,5.6897608829,-12096,-7.4163090129,-17360,10.643776824,386,-35,574,-23.5365853659,-2651,161.6463414634,-8,0.0347826087,23,0.1,102,-0.4975609756
5426425,15722.65625,-8432,5.1698344574,-12256,-7.5144083384,-16432,10.0748007357,-252,-20.7926829268,341,15.3658536585,-2618,159.6341463415,-12,0.052173913,26,0.1130434783,105,-0.512195122
5427065,15742.1875,-8304,5.0913549969,-12480,-7.6517473942,-15024,9.2115266708,-493,-20.243902439,332,30.0609756098,-2441,148.8414634146,-16,0.0695652174,33,0.1434782609,103,-0.5024390244
5427705,15761.71875,-8608,5.2777437155,-12336,-7.5634580012,-14432,8.8485591662,-493,-20.243902439,332,30.0609756098,-2441,148.8414634146,-19,0.0826086957,31,0.1347826087,105,-0.512195122
5428345,15781.25,-7968,4.8853464132,-12016,-7.3672593501,-14608,8.9564684243,-699,-21.2195121951,348,42.6219512195,-2435,148.4756097561,-24,0.1043478261,35,0.152173913,105,-0.512195122
5428985,15800.78125,-5936,3.6394849785,-11824,-7.2495401594,-14496,8.8877988964,-443,-23.6585365854,388,27.012195122,-2437,148.5975609756,-30,0.1304347826,41,0.1782608696,105,-0.512195122
5429625,15820.3125,-4384,2.6879215205,-12352,-7.5732679338,-14464,8.8681790313,-443,-23.6585365854,388,27.012195122,-2437,148.5975609756,-31,0.1347826087,43,0.1869565217,103,-0.5024390244
5430265,15839.84375,-5856,3.5904353158,-13056,-8.0049049663,-14400,8.828939301,517,-27.8048780488,456,-31.5243902439,-2201,134.2073170732,-35,0.152173913,43,0.1869565217,103,-0.5024390244
5430905,15859.375,-7568,4.6400980993,-12832,-7.8675659105,-15360,9.4175352544,517,-27.8048780488,456,-31.5243902439,-2201,134.2073170732,-40,0.1739130435,48,0.2086956522,101,-0.4926829268
5431545,15878.90625,-8912,5.4641324341,-11792,-7.2299202943,-15920,9.7608828939,713,-17.5609756098,288,-43.4756097561,-2003,122.1341463415,-44,0.1913043478,52,0.2260869565,99,-0.4829268293
5432185,15898.4375,-8640,5.2973635806,-10784,-6.6118945432,-15648,9.5941140405,133,-9.3902439024,154,-8.1097560976,-1606,97.9268292683,-44,0.1913043478,46,0.2,99,-0.4829268293
5432825,15917.96875,-7408,4.5419987738,-11120,-6.8179031269,-15312,9.3881054568,133,-9.3902439024,154,-8.1097560976,-1606,97.9268292683,-49,0.2130434783,50,0.2173913043,98,-0.4780487805
5433465,15937.5,-6704,4.1103617413,-11568,-7.0925812385,-14864,9.1134273452,-249,-4.2682926829,70,15.1829268293,-1287,78.4756097561,-49,0.2130434783,52,0.2260869565,97,-0.4731707317
5434105,15957.03125,-5664,3.4727161251,-11088,-6.7982832618,-14848,9.1036174126,-249,-4.2682926829,70,15.1829268293,-1287,78.4756097561,-52,0.2260869565,54,0.2347826087,97,-0.4731707317
5434745,15976.5625,-5488,3.364806867,-10512,-6.4451256898,-14896,9.1330472103,-11,3.5975609756,-59,0.6707317073,-944,57.5609756098,-54,0.2347826087,54,0.2347826087,98,-0.4780487805
5435385,15996.09375,-5904,3.6198651134,-10944,-6.7099938688,-14528,8.9074187615,374,8.8414634146,-145,-22.8048780488,-342,20.8536585366,-54,0.2347826087,53,0.2304347826,98,-0.4780487805
5436025,16015.625,-6976,4.2771305947,-11600,-7.1122011036,-13552,8.3090128755,374,8.8414634146,-145,-22.8048780488,-342,20.8536585366,-54,0.2347826087,55,0.2391304348,96,-0.4682926829
5436665,16035.15625,-7424,4.5518087063,-11712,-7.1808706315,-12832,7.8675659105,112,16.9512195122,-278,-6.8292682927,-56,3.4146341463,-55,0.2391304348,55,0.2391304348,98,-0.4780487805
5437305,16054.6875,-7456,4.5714285714,-11568,-7.0925812385,-12128,7.435928878,112,16.9512195122,-278,-6.8292682927,-56,3.4146341463,-57,0.247826087,56,0.2434782609,96,-0.4682926829
5437945,16074.21875,-7376,4.5223789086,-11456,-7.0239117106,-11456,7.0239117106,-441,20.5487804878,-337,26.8902439024,170,-10.3658536585,-57,0.247826087,55,0.2391304348,99,-0.4829268293
5438585,16093.75,-7024,4.3065603924,-11536,-7.0729613734,-11344,6.9552421827,-639,16.5243902439,-271,38.9634146341,605,-36.8902439024,-55,0.2391304348,51,0.2217391304,100,-0.487804878
5439225,16113.28125,-6640,4.071122011,-11872,-7.2789699571,-11552,7.0827713059,-639,16.5243902439,-271,38.9634146341,605,-36.8902439024,-55,0.2391304348,52,0.2260869565,100,-0.487804878
5439865,16132.8125,-6608,4.0515021459,-12544,-7.6909871245,-11952,7.3280196199,-568,12.3780487805,-203,34.6341463415,1126,-68.6585365854,-54,0.2347826087,54,0.2347826087,101,-0.4926829268
5440505,16152.34375,-6736,4.1299816064,-13568,-8.3188228081,-13088,8.0245248314,-330,12.1951219512,-200,20.1219512195,1533,-93.4756097561,-49,0.2130434783,49,0.2130434783,102,-0.4975609756
5441145,16171.875,-7280,4.4635193133,-13888,-8.5150214592,-14528,8.9074187615,-330,12.1951219512,-200,20.1219512195,1533,-93.4756097561,-46,0.2,46,0.2,102,-0.4975609756
5441785,16191.40625,-8064,4.9442060086,-13792,-8.4561618639,-16352,10.025751073,-12,19.1463414634,-314,0.7317073171,1824,-111.2195121951,-42,0.1826086957,45,0.1956521739,103,-0.5024390244
5442425,16210.9375,-8704,5.3366033109,-13376,-8.2011036174,-18400,11.2814224402,-12,19.1463414634,-314,0.7317073171,1824,-111.2195121951,-43,0.1869565217,49,0.2130434783,105,-0.512195122
5443065,16230.46875,-9152,5.6112814224,-13344,-8.1814837523,-20096,12.3212752912,404,25.1219512195,-412,-24.6341463415,2132,-130,-37,0.1608695652,43,0.1869565217,106,-0.5170731707
5443705,16250,-9360,5.7388105457,-14064,-8.6229307174,-20784,12.7431023912,891,27.5,-451,-54.3292682927,2769,-168.8414634146,-32,0.1391304348,38,0.1652173913,106,-0.5170731707
5444345,16269.53125,-9312,5.709380748,-15216,-9.3292458614,-20736,12.7136725935,891,27.5,-451,-54.3292682927,2769,-168.8414634146,-24,0.1043478261,34,0.147826087,105,-0.512195122
5444985,16289.0625,-9856,6.0429184549,-15808,-9.692213366,-20352,12.4782342121,1363,32.1341463415,-527,-83.1097560976,3237,-197.3780487805,-21,0.0913043478,34,0.147826087,104,-0.5073170732
5445625,16308.59375,-10560,6.4745554874,-15632,-9.5843041079,-19760,12.1152667075,1363,32.1341463415,-527,-83.1097560976,3237,-197.3780487805,-12,0.052173913,27,0.1173913043,104,-0.5073170732
5446265,16328.125,-10752,6.5922746781,-15504,-9.5058246475,-19920,12.2133660331,1055,35.487804878,-582,-64.3292682927,3514,-214.2682926829,-8,0.0347826087,23,0.1,103,-0.5024390244
5446905,16347.65625,-9648,5.9153893317,-15408,-9.4469650521,-20048,12.2918454936,215,45.1829268293,-741,-13.1097560976,3702,-225.7317073171,-4,0.0173913043,19,0.0826086957,103,-0.5024390244
5447545,16367.1875,-7632,4.6793378296,-15152,-9.2900061312,-19248,11.8013488657,215,45.1829268293,-741,-13.1097560976,3702,-225.7317073171,4,-0.0173913043,11,0.047826087,103,-0.5024390244
5448185,16386.71875,-5904,3.6198651134,-14400,-8.828939301,-18304,11.2225628449,-148,58.7804878049,-964,9.0243902439,3814,-232.5609756098,6,-0.0260869565,9,0.0391304348,103,-0.5024390244
5448825,16406.25,-5264,3.2274678112,-14000,-8.5836909871,-17936,10.9969343961,-125,69.756097561,-1144,7.6219512195,3857,-235.1829268293,11,-0.047826087,-1,-0.0043478261,104,-0.5073170732
5449465,16425.78125,-4352,2.6683016554,-13136,-8.0539546291,-17264,10.5849172287,-125,69.756097561,-1144,7.6219512195,3857,-235.1829268293,14,-0.0608695652,-9,-0.0391304348,106,-0.5170731707
5450105,16445.3125,-3888,2.3838136113,-12368,-7.5830778663,-16496,10.114040466,-156,81.8292682927,-1342,9.512195122,3798,-231.5853658537,16,-0.0695652174,-20,-0.0869565217,108,-0.5268292683
5450745,16464.84375,-3136,1.9227467811,-11216,-6.8767627223,-15696,9.6235438381,-156,81.8292682927,-1342,9.512195122,3798,-231.5853658537,16,-0.0695652174,-29,-0.1260869565,110,-0.5365853659
5451385,16484.375,-2656,1.6284488044,-9776,-5.9938687922,-14800,9.074187615,-150,92.5609756098,-1518,9.1463414634,3632,-221.4634146341,18,-0.0782608696,-38,-0.1652173913,108,-0.5268292683
5452025,16503.90625,-2112,1.2949110975,-8384,-5.1404046597,-13520,8.2893930104,-184,94.2073170732,-1545,11.2195121951,3435,-209.4512195122,17,-0.0739130435,-40,-0.1739130435,110,-0.5365853659
5452665,16523.4375,-1696,1.039852851,-7136,-4.3752299203,-13280,8.1422440221,-184,94.2073170732,-1545,11.2195121951,3435,-209.4512195122,15,-0.0652173913,-52,-0.2260869565,110,-0.5365853659
5453305,16542.96875,-1376,0.8436541999,-5616,-3.4432863274,-12944,7.9362354384,-77,96.5243902439,-1583,4.6951219512,3250,-198.1707317073,17,-0.0739130435,-58,-0.252173913,108,-0.5268292683
5453945,16562.5,-832,0.5101164929,-4016,-2.4622930717,-12080,7.4064990803,-77,96.5243902439,-1583,4.6951219512,3250,-198.1707317073,15,-0.0652173913,-75,-0.3260869565,110,-0.5365853659
5454585,16582.03125,-496,0.3041079093,-2464,-1.5107296137,-11296,6.925812385,88,92.8048780488,-1522,-5.3658536585,3101,-189.0853658537,13,-0.0565217391,-73,-0.3173913043,107,-0.5219512195
5455225,16601.5625,-208,0.1275291232,-960,-0.5885959534,-10912,6.6903740037,130,85.1829268293,-1397,-7.9268292683,2929,-178.5975609756,14,-0.0608695652,-89,-0.3869565217,106,-0.5170731707
5455865,16621.09375,-208,0.1275291232,496,0.3041079093,-10624,6.5137952177,130,85.1829268293,-1397,-7.9268292683,2929,-178.5975609756,9,-0.0391304348,-88,-0.3826086957,105,-0.512195122
5456505,16640.625,-80,0.0490496628,1760,1.0790925812,-10432,6.396076027,4,81.8292682927,-1342,-0.243902439,2711,-165.3048780488,7,-0.0304347826,-97,-0.4217391304,104,-0.5073170732
5457145,16660.15625,368,-0.2256284488,2624,1.6088289393,-10320,6.3274064991,12,78.9634146341,-1295,-0.7317073171,2514,-153.2926829268,5,-0.0217391304,-105,-0.4565217391,102,-0.4975609756
5457785,16679.6875,1040,-0.6376456162,3536,2.167995095,-10032,6.1508277131,12,78.9634146341,-1295,-0.7317073171,2514,-153.2926829268,1,-0.0043478261,-112,-0.4869565217,100,-0.487804878
5458425,16699.21875,1088,-0.6670754139,4368,2.678111588,-9456,5.797670141,-50,72.012195122,-1181,3.0487804878,2255,-137.5,-5,0.0217391304,-112,-0.4869565217,100,-0.487804878
5459065,16718.75,752,-0.4610668302,5472,3.3549969344,-8592,5.267933783,-50,72.012195122,-1181,3.0487804878,2255,-137.5,-8,0.0347826087,-118,-0.5130434783,97,-0.4731707317
5459705,16738.28125,1184,-0.7259350092,6256,3.8356836297,-8048,4.934396076,-571,64.9390243902,-1065,34.8170731707,1896,-115.6097560976,-10,0.0434782609,-122,-0.5304347826,96,-0.4682926829
5460345,16757.8125,2224,-1.3635806254,7344,4.5027590435,-8176,5.0128755365,-780,59.9390243902,-983,47.5609756098,1500,-91.4634146341,-13,0.0565217391,-127,-0.552173913,97,-0.4731707317
5460985,16777.34375,3472,-2.1287553648,8272,5.0717351318,-8448,5.1796443899,-780,59.9390243902,-983,47.5609756098,1500,-91.4634146341,-18,0.0782608696,-124,-0.5391304348,93,-0.4536585366
5461625,16796.875,4384,-2.6879215205,9056,5.5524218271,-8576,5.2581238504,-365,53.3536585366,-875,22.256097561,1290,-78.6585365854,-21,0.0913043478,-128,-0.5565217391,93,-0.4536585366
5462265,16816.40625,4288,-2.6290619252,10064,6.1704475782,-8864,5.4347026364,-365,53.3536585366,-875,22.256097561,1290,-78.6585365854,-22,0.0956521739,-128,-0.5565217391,91,-0.443902439
5462905,16835.9375,4160,-2.5505824647,10832,6.6413243409,-8832,5.4150827713,145,46.5853658537,-764,-8.8414634146,1116,-68.0487804878,-24,0.1043478261,-130,-0.5652173913,89,-0.4341463415
5463545,16855.46875,4048,-2.4819129368,11520,7.0631514408,-8400,5.1502145923,350,43.1097560976,-707,-21.3414634146,982,-59.8780487805,-25,0.1086956522,-133,-0.5782608696,88,-0.4292682927
5464185,16875,3856,-2.3641937462,12496,7.6615573268,-8320,5.1011649295,350,43.1097560976,-707,-21.3414634146,982,-59.8780487805,-28,0.1217391304,-135,-0.5869565217,86,-0.4195121951
5464825,16894.53125,3584,-2.1974248927,12608,7.7302268547,-8336,5.110974862,373,37.3780487805,-613,-22.743902439,850,-51.8292682927,-31,0.1347826087,-138,-0.6,86,-0.4195121951
5465465,16914.0625,3424,-2.0993255671,12288,7.5340282036,-8016,4.9147762109,373,37.3780487805,-613,-22.743902439,850,-51.8292682927,-33,0.1434782609,-140,-0.6086956522,84,-0.4097560976
5466105,16933.59375,3648,-2.2366646229,12640,7.7498467198,-7072,4.3359901901,139,34.0243902439,-558,-8.4756097561,658,-40.1219512195,-32,0.1391304348,-139,-0.6043478261,82,-0.4
5466745,16953.125,3936,-2.413243409,12928,7.9264255058,-6960,4.2673206622,-33,22.743902439,-373,2.012195122,419,-25.5487804878,-34,0.147826087,-141,-0.6130434783,81,-0.3951219512
5467385,16972.65625,4304,-2.6388718578,12832,7.8675659105,-7296,4.4733292459,-33,22.743902439,-373,2.012195122,419,-25.5487804878,-35,0.152173913,-141,-0.6130434783,82,-0.4
5468025,16992.1875,4576,-2.8056407112,12848,7.877375843,-7072,4.3359901901,-23,15.487804878,-254,1.4024390244,314,-19.1463414634,-37,0.1608695652,-139,-0.6043478261,80,-0.3902439024
5468665,17011.71875,4816,-2.9527896996,13104,8.0343347639,-7088,4.3458001226,13,5.4268292683,-89,-0.7926829268,134,-8.1707317073,-35,0.152173913,-142,-0.6173913043,80,-0.3902439024
5469305,17031.25,4912,-3.0116492949,12960,7.9460453709,-7456,4.5714285714,13,5.4268292683,-89,-0.7926829268,134,-8.1707317073,-36,0.1565217391,-143,-0.6217391304,81,-0.3951219512
5469945,17050.78125,4512,-2.766400981,12880,7.8969957082,-7696,4.7185775598,69,0.9146341463,-15,-4.2073170732,-38,2.3170731707,-36,0.1565217391,-138,-0.6,81,-0.3951219512
5470585,17070.3125,4016,-2.4622930717,13040,7.9950950337,-7728,4.7381974249,69,0.9146341463,-15,-4.2073170732,-38,2.3170731707,-37,0.1608695652,-138,-0.6,82,-0.4
5471225,17089.84375,4000,-2.4524831392,12752,7.8185162477,-7856,4.8166768853,-91,-2.4390243902,40,5.5487804878,-233,14.2073170732,-35,0.152173913,-141,-0.6130434783,81,-0.3951219512
5471865,17109.375,3952,-2.4230533415,12704,7.78908645,-8112,4.9736358063,-38,-7.8048780488,128,2.3170731707,-414,25.243902439,-34,0.147826087,-138,-0.6,79,-0.3853658537
5472505,17128.90625,3584,-2.1974248927,12544,7.6909871245,-8544,5.2385039853,-38,-7.8048780488,128,2.3170731707,-414,25.243902439,-35,0.152173913,-138,-0.6,82,-0.4
5473145,17148.4375,3552,-2.1778050276,12384,7.5928877989,-8448,5.1796443899,-17,-10.243902439,168,1.0365853659,-548,33.4146341463,-33,0.1434782609,-135,-0.5869565217,82,-0.4
5473785,17167.96875,4096,-2.5113427345,11872,7.2789699571,-7808,4.7872470877,-17,-10.243902439,168,1.0365853659,-548,33.4146341463,-32,0.1391304348,-140,-0.6086956522,83,-0.4048780488
5474425,17187.5,3872,-2.3740036787,12224,7.4947884733,-7664,4.6989576947,-51,-15,246,3.1097560976,-732,44.6341463415,-29,0.1260869565,-138,-0.6,84,-0.4097560976
5475065,17207.03125,3888,-2.3838136113,12224,7.4947884733,-8016,4.9147762109,-94,-22.9268292683,376,5.7317073171,-924,56.3414634146,-27,0.1173913043,-135,-0.5869565217,84,-0.4097560976
5475705,17226.5625,4496,-2.7565910484,11280,6.9160024525,-7456,4.5714285714,-94,-22.9268292683,376,5.7317073171,-924,56.3414634146,-25,0.1086956522,-133,-0.5782608696,85,-0.4146341463
5476345,17246.09375,5424,-3.3255671367,10832,6.6413243409,-5904,3.6198651134,-314,-27.6219512195,453,19.1463414634,-1166,71.0975609756,-24,0.1043478261,-134,-0.5826086957,89,-0.4341463415
5476985,17265.625,5520,-3.3844267321,10160,6.2293071735,-6368,3.9043531576,-183,-45.6707317073,749,11.1585365854,-1482,90.3658536585,-21,0.0913043478,-132,-0.5739130435,90,-0.4390243902
5477625,17285.15625,4640,-2.8448804414,9632,5.9055793991,-7584,4.6499080319,-183,-45.6707317073,749,11.1585365854,-1482,90.3658536585,-18,0.0782608696,-128,-0.5565217391,91,-0.443902439
5478265,17304.6875,4240,-2.5996321275,9136,5.6014714899,-7776,4.7676272226,-436,-52.0731707317,854,26.5853658537,-1770,107.9268292683,-16,0.0695652174,-122,-0.5304347826,93,-0.4536585366
5478905,17324.21875,5072,-3.1097486205,7920,4.8559166156,-7040,4.316370325,-436,-52.0731707317,854,26.5853658537,-1770,107.9268292683,-14,0.0608695652,-123,-0.5347826087,95,-0.4634146341
5479545,17343.75,5216,-3.1980380135,7072,4.3359901901,-7344,4.5027590435,-565,-66.3414634146,1088,34.4512195122,-2044,124.6341463415,-10,0.0434782609,-121,-0.5260869565,98,-0.4780487805
5480185,17363.28125,4048,-2.4819129368,6640,4.071122011,-7904,4.846106683,-280,-78.7195121951,1291,17.0731707317,-2251,137.256097561,-5,0.0217391304,-116,-0.5043478261,101,-0.4926829268
5480825,17382.8125,2768,-1.6971183323,5984,3.6689147762,-8304,5.0913549969,-280,-78.7195121951,1291,17.0731707317,-2251,137.256097561,-4,0.0173913043,-111,-0.4826086957,100,-0.487804878
5481465,17402.34375,1920,-1.1771919068,4640,2.8448804414,-9136,5.6014714899,-589,-90.7317073171,1488,35.9146341463,-2464,150.243902439,1,-0.0043478261,-107,-0.4652173913,107,-0.5219512195
5482105,17421.875,912,-0.5591661557,3376,2.0698957695,-10160,6.2293071735,-589,-90.7317073171,1488,35.9146341463,-2464,150.243902439,2,-0.0086956522,-98,-0.4260869565,108,-0.5268292683
5482745,17441.40625,-48,0.0294297977,2656,1.6284488044,-11360,6.9650521153,-871,-100.9146341463,1655,53.1097560976,-2549,155.4268292683,6,-0.0260869565,-91,-0.3956521739,111,-0.5414634146
5483385,17460.9375,160,-0.0980993256,2256,1.3832004905,-12464,7.6419374617,-1090,-107.8048780488,1768,66.4634146341,-2546,155.243902439,5,-0.0217391304,-86,-0.3739130435,117,-0.5707317073
5484025,17480.46875,816,-0.5003065604,1200,0.7357449418,-13120,8.0441446965,-1090,-107.8048780488,1768,66.4634146341,-2546,155.243902439,6,-0.0260869565,-79,-0.3434782609,121,-0.5902439024
5484665,17500,-176,0.1079092581,-176,-0.1079092581,-13536,8.299202943,-531,-115.5487804878,1895,32.3780487805,-2495,152.1341463415,7,-0.0304347826,-78,-0.3391304348,122,-0.5951219512
5485305,17519.53125,-1728,1.0594727161,-1312,-0.8044144697,-14496,8.8877988964,-298,-117.0731707317,1920,18.1707317073,-2521,153.7195121951,9,-0.0391304348,-66,-0.2869565217,123,-0.6
5485945,17539.0625,-2224,1.3635806254,-2848,-1.7461679951,-15952,9.780502759,-298,-117.0731707317,1920,18.1707317073,-2521,153.7195121951,8,-0.0347826087,-59,-0.2565217391,125,-0.6097560976
5486585,17558.59375,-2432,1.4911097486,-4272,-2.6192519926,-16752,10.2709993869,-193,-109.3902439024,1794,11.7682926829,-2469,150.5487804878,8,-0.0347826087,-51,-0.2217391304,128,-0.6243902439
5487225,17578.125,-3248,1.991416309,-5232,-3.207847946,-17168,10.5260576334,-193,-109.3902439024,1794,11.7682926829,-2469,150.5487804878,8,-0.0347826087,-49,-0.2130434783,128,-0.6243902439
5487865,17597.65625,-3344,2.0502759044,-6080,-3.7277743716,-17776,10.8988350705,33,-104.9390243902,1721,-2.012195122,-2464,150.243902439,7,-0.0304347826,-33,-0.1434782609,125,-0.6097560976
5488505,17617.1875,-2864,1.7559779277,-7232,-4.4340895156,-17184,10.5358675659,39,-94.6341463415,1552,-2.3780487805,-2429,148.1097560976,5,-0.0217391304,-31,-0.1347826087,125,-0.6097560976
5489145,17636.71875,-3136,1.9227467811,-8256,-5.0619251993,-16848,10.3298589822,39,-94.6341463415,1552,-2.3780487805,-2429,148.1097560976,5,-0.0217391304,-22,-0.0956521739,124,-0.6048780488
5489785,17656.25,-3600,2.2072348253,-8944,-5.4837522992,-17152,10.5162477008,397,-90.6097560976,1486,-24.2073170732,-2453,149.5731707317,6,-0.0260869565,-17,-0.0739130435,124,-0.6048780488
5490425,17675.78125,-3296,2.0208461067,-9376,-5.7486204782,-16768,10.2808093194,397,-90.6097560976,1486,-24.2073170732,-2453,149.5731707317,5,-0.0217391304,-9,-0.0391304348,123,-0.6
5491065,17695.3125,-3200,1.9619865113,-10256,-6.2881667689,-15824,9.7020232986,390,-84.3902439024,1384,-23.7804878049,-2497,152.256097561,2,-0.0086956522,-7,-0.0304347826,120,-0.5853658537
