Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
16237561,12675.78125,-2112,1.2949110975,2240,1.3733905579,-15696,9.6235438381,-16,4.2073170732,-69,0.9756097561,-28,1.7073170732,-1,0.0043478261,-53,-0.2304347826,138,-0.6731707317
16238201,12695.3125,-2144,1.3145309626,2208,1.3537706928,-15488,9.4960147149,0,3.7195121951,-61,0,-26,1.5853658537,-2,0.0086956522,-57,-0.247826087,140,-0.6829268293
16238841,12714.84375,-2208,1.3537706928,2304,1.4126302882,-15552,9.5352544451,0,3.7195121951,-61,0,-26,1.5853658537,-4,0.0173913043,-55,-0.2391304348,141,-0.687804878
16239481,12734.375,-2192,1.3439607603,2352,1.4420600858,-15504,9.5058246475,-15,2.8658536585,-47,0.9146341463,-39,2.3780487805,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16240121,12753.90625,-2032,1.2458614347,2336,1.4322501533,-15520,9.51563458,-15,2.8658536585,-47,0.9146341463,-39,2.3780487805,-1,0.0043478261,-54,-0.2347826087,139,-0.6780487805
16240761,12773.4375,-2160,1.3243408952,2288,1.4028203556,-15632,9.5843041079,15,2.0731707317,-34,-0.9146341463,-35,2.1341463415,-3,0.0130434783,-56,-0.2434782609,140,-0.6829268293
16241401,12792.96875,-2288,1.4028203556,2240,1.3733905579,-15632,9.5843041079,3,1.5853658537,-26,-0.1829268293,-32,1.9512195122,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16242041,12812.5,-2288,1.4028203556,2224,1.3635806254,-15728,9.6431637032,3,1.5853658537,-26,-0.1829268293,-32,1.9512195122,-1,0.0043478261,-56,-0.2434782609,139,-0.6780487805
16242681,12832.03125,-2256,1.3832004905,2272,1.3930104231,-15824,9.7020232986,-32,2.256097561,-37,1.9512195122,-34,2.0731707317,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16243321,12851.5625,-2112,1.2949110975,2112,1.2949110975,-15856,9.7216431637,-32,2.256097561,-37,1.9512195122,-34,2.0731707317,-2,0.0086956522,-52,-0.2260869565,139,-0.6780487805
16243961,12871.09375,-2336,1.4322501533,2128,1.30472103,-15760,9.6627835684,12,1.9512195122,-32,-0.7317073171,-23,1.4024390244,-4,0.0173913043,-52,-0.2260869565,139,-0.6780487805
16244601,12890.625,-2400,1.4714898835,2144,1.3145309626,-15888,9.7412630288,-6,1.9512195122,-32,0.3658536585,-18,1.0975609756,-4,0.0173913043,-51,-0.2217391304,138,-0.6731707317
16245241,12910.15625,-2320,1.4224402207,2192,1.3439607603,-15920,9.7608828939,-6,1.9512195122,-32,0.3658536585,-18,1.0975609756,-2,0.0086956522,-51,-0.2217391304,138,-0.6731707317
16245881,12929.6875,-2176,1.3341508277,2224,1.3635806254,-15904,9.7510729614,-27,2.4390243902,-40,1.6463414634,-19,1.1585365854,-2,0.0086956522,-53,-0.2304347826,140,-0.6829268293
16246521,12949.21875,-2272,1.3930104231,2192,1.3439607603,-15920,9.7608828939,-2,3.3536585366,-55,0.1219512195,-15,0.9146341463,-1,0.0043478261,-52,-0.2260869565,141,-0.687804878
16247161,12968.75,-2384,1.461679951,2208,1.3537706928,-15904,9.7510729614,-2,3.3536585366,-55,0.1219512195,-15,0.9146341463,-2,0.0086956522,-56,-0.2434782609,140,-0.6829268293
16247801,12988.28125,-2368,1.4518700184,2256,1.3832004905,-15776,9.6725935009,-12,4.2073170732,-69,0.7317073171,-6,0.3658536585,-4,0.0173913043,-52,-0.2260869565,138,-0.6731707317
16248441,13007.8125,-2320,1.4224402207,2224,1.3635806254,-15792,9.6824034335,-12,4.2073170732,-69,0.7317073171,-6,0.3658536585,-4,0.0173913043,-50,-0.2173913043,138,-0.6731707317
16249081,13027.34375,-2320,1.4224402207,2224,1.3635806254,-15744,9.6529736358,1,3.6585365854,-60,-0.0609756098,-4,0.243902439,-3,0.0130434783,-50,-0.2173913043,137,-0.6682926829
16249721,13046.875,-2368,1.4518700184,2208,1.3537706928,-15712,9.6333537707,-1,3.3536585366,-55,0.0609756098,4,-0.243902439,-2,0.0086956522,-50,-0.2173913043,138,-0.6731707317
16250361,13066.40625,-2448,1.5009196812,2176,1.3341508277,-15600,9.5646842428,-1,3.3536585366,-55,0.0609756098,4,-0.243902439,-3,0.0130434783,-48,-0.2086956522,138,-0.6731707317
16251001,13085.9375,-2384,1.461679951,2208,1.3537706928,-15744,9.6529736358,-16,2.9268292683,-48,0.9756097561,14,-0.8536585366,-1,0.0043478261,-52,-0.2260869565,139,-0.6780487805
16251641,13105.46875,-2320,1.4224402207,2240,1.3733905579,-15840,9.7118332311,-16,2.9268292683,-48,0.9756097561,14,-0.8536585366,-2,0.0086956522,-56,-0.2434782609,140,-0.6829268293
16252281,13125,-2128,1.30472103,2208,1.3537706928,-15776,9.6725935009,-14,2.8048780488,-46,0.8536585366,23,-1.4024390244,-3,0.0130434783,-55,-0.2391304348,139,-0.6780487805
16252921,13144.53125,-2144,1.3145309626,2208,1.3537706928,-15792,9.6824034335,30,2.8048780488,-46,-1.8292682927,31,-1.8902439024,-1,0.0043478261,-55,-0.2391304348,139,-0.6780487805
16253561,13164.0625,-2176,1.3341508277,2240,1.3733905579,-15760,9.6627835684,30,2.8048780488,-46,-1.8292682927,31,-1.8902439024,-4,0.0173913043,-50,-0.2173913043,139,-0.6780487805
16254201,13183.59375,-2112,1.2949110975,2160,1.3243408952,-15712,9.6333537707,-5,3.2317073171,-53,0.3048780488,10,-0.6097560976,-4,0.0173913043,-56,-0.2434782609,139,-0.6780487805
16254841,13203.125,-2016,1.2360515021,2208,1.3537706928,-15696,9.6235438381,-4,3.6585365854,-60,0.243902439,-2,0.1219512195,-2,0.0086956522,-51,-0.2217391304,138,-0.6731707317
16255481,13222.65625,-2000,1.2262415696,2224,1.3635806254,-15744,9.6529736358,-4,3.6585365854,-60,0.243902439,-2,0.1219512195,-2,0.0086956522,-51,-0.2217391304,138,-0.6731707317
16256121,13242.1875,-1984,1.216431637,2224,1.3635806254,-15696,9.6235438381,-12,3.4146341463,-56,0.7317073171,-6,0.3658536585,-4,0.0173913043,-54,-0.2347826087,139,-0.6780487805
16256761,13261.71875,-1888,1.1575720417,2176,1.3341508277,-15600,9.5646842428,-12,3.4146341463,-56,0.7317073171,-6,0.3658536585,-3,0.0130434783,-53,-0.2304347826,140,-0.6829268293
16257401,13281.25,-1808,1.1085223789,2224,1.3635806254,-15776,9.6725935009,11,2.743902439,-45,-0.6707317073,-12,0.7317073171,-3,0.0130434783,-53,-0.2304347826,139,-0.6780487805
16258041,13300.78125,-2160,1.3243408952,2272,1.3930104231,-15744,9.6529736358,42,2.1951219512,-36,-2.5609756098,-15,0.9146341463,-1,0.0043478261,-55,-0.2391304348,140,-0.6829268293
16258681,13320.3125,-2368,1.4518700184,2256,1.3832004905,-15664,9.603923973,42,2.1951219512,-36,-2.5609756098,-15,0.9146341463,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16259321,13339.84375,-2304,1.4126302882,2224,1.3635806254,-15680,9.6137339056,-43,2.743902439,-45,2.6219512195,-32,1.9512195122,-3,0.0130434783,-54,-0.2347826087,140,-0.6829268293
16259961,13359.375,-2176,1.3341508277,2224,1.3635806254,-15680,9.6137339056,-43,2.743902439,-45,2.6219512195,-32,1.9512195122,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16260601,13378.90625,-2112,1.2949110975,2288,1.4028203556,-15792,9.6824034335,-32,2.4390243902,-40,1.9512195122,-30,1.8292682927,-2,0.0086956522,-56,-0.2434782609,141,-0.687804878
16261241,13398.4375,-2320,1.4224402207,2272,1.3930104231,-15792,9.6824034335,34,1.7682926829,-29,-2.0731707317,3,-0.1829268293,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16261881,13417.96875,-2448,1.5009196812,2304,1.4126302882,-15872,9.7314530963,34,1.7682926829,-29,-2.0731707317,3,-0.1829268293,-4,0.0173913043,-51,-0.2217391304,138,-0.6731707317
16262521,13437.5,-2416,1.4812998161,2272,1.3930104231,-15920,9.7608828939,16,2.4390243902,-40,-0.9756097561,-3,0.1829268293,-1,0.0043478261,-53,-0.2304347826,138,-0.6731707317
16263161,13457.03125,-2352,1.4420600858,2224,1.3635806254,-15904,9.7510729614,16,2.4390243902,-40,-0.9756097561,-3,0.1829268293,-3,0.0130434783,-51,-0.2217391304,137,-0.6682926829
16263801,13476.5625,-2368,1.4518700184,2224,1.3635806254,-15888,9.7412630288,-1,2.987804878,-49,0.0609756098,-13,0.7926829268,-4,0.0173913043,-53,-0.2304347826,138,-0.6731707317
16264441,13496.09375,-2272,1.3930104231,2160,1.3243408952,-15840,9.7118332311,5,3.1707317073,-52,-0.3048780488,-8,0.487804878,-5,0.0217391304,-50,-0.2173913043,138,-0.6731707317
16265081,13515.625,-2336,1.4322501533,2160,1.3243408952,-15776,9.6725935009,5,3.1707317073,-52,-0.3048780488,-8,0.487804878,-5,0.0217391304,-49,-0.2130434783,138,-0.6731707317
16265721,13535.15625,-2416,1.4812998161,2208,1.3537706928,-15792,9.6824034335,19,2.8048780488,-46,-1.1585365854,10,-0.6097560976,-2,0.0086956522,-51,-0.2217391304,138,-0.6731707317
16266361,13554.6875,-2240,1.3733905579,2256,1.3832004905,-15808,9.692213366,7,3.4756097561,-57,-0.4268292683,9,-0.5487804878,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16267001,13574.21875,-2208,1.3537706928,2272,1.3930104231,-15696,9.6235438381,7,3.4756097561,-57,-0.4268292683,9,-0.5487804878,-1,0.0043478261,-56,-0.2434782609,139,-0.6780487805
16267641,13593.75,-2240,1.3733905579,2256,1.3832004905,-15712,9.6333537707,23,2.9268292683,-48,-1.4024390244,15,-0.9146341463,-5,0.0217391304,-54,-0.2347826087,138,-0.6731707317
16268281,13613.28125,-2240,1.3733905579,2208,1.3537706928,-15760,9.6627835684,23,2.9268292683,-48,-1.4024390244,15,-0.9146341463,-3,0.0130434783,-51,-0.2217391304,139,-0.6780487805
16268921,13632.8125,-2192,1.3439607603,2176,1.3341508277,-15792,9.6824034335,17,3.2926829268,-54,-1.0365853659,9,-0.5487804878,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16269561,13652.34375,-2224,1.3635806254,2144,1.3145309626,-15808,9.692213366,33,2.743902439,-45,-2.012195122,-5,0.3048780488,-4,0.0173913043,-50,-0.2173913043,137,-0.6682926829
16270201,13671.875,-2352,1.4420600858,2160,1.3243408952,-15712,9.6333537707,33,2.743902439,-45,-2.012195122,-5,0.3048780488,-1,0.0043478261,-55,-0.2391304348,140,-0.6829268293
16270841,13691.40625,-2448,1.5009196812,2032,1.2458614347,-15632,9.5843041079,2,3.2317073171,-53,-0.1219512195,-22,1.3414634146,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16271481,13710.9375,-2288,1.4028203556,2112,1.2949110975,-15760,9.6627835684,2,3.2317073171,-53,-0.1219512195,-22,1.3414634146,-2,0.0086956522,-53,-0.2304347826,139,-0.6780487805
16272121,13730.46875,-2240,1.3733905579,2240,1.3733905579,-15760,9.6627835684,16,3.2926829268,-54,-0.9756097561,-8,0.487804878,-3,0.0130434783,-50,-0.2173913043,137,-0.6682926829
16272761,13750,-2384,1.461679951,2256,1.3832004905,-15792,9.6824034335,57,2.4390243902,-40,-3.4756097561,20,-1.2195121951,-3,0.0130434783,-51,-0.2217391304,137,-0.6682926829
16273401,13769.53125,-2416,1.4812998161,2256,1.3832004905,-15616,9.5744941754,57,2.4390243902,-40,-3.4756097561,20,-1.2195121951,0,0,-53,-0.2304347826,139,-0.6780487805
16274041,13789.0625,-2272,1.3930104231,2336,1.4322501533,-15760,9.6627835684,0,3.1097560976,-51,0,-4,0.243902439,-1,0.0043478261,-54,-0.2347826087,139,-0.6780487805
16274681,13808.59375,-2224,1.3635806254,2272,1.3930104231,-15792,9.6824034335,19,2.8048780488,-46,-1.1585365854,10,-0.6097560976,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16275321,13828.125,-2256,1.3832004905,2192,1.3439607603,-15712,9.6333537707,19,2.8048780488,-46,-1.1585365854,10,-0.6097560976,-3,0.0130434783,-53,-0.2304347826,138,-0.6731707317
16275961,13847.65625,-2288,1.4028203556,2208,1.3537706928,-15632,9.5843041079,-23,3.5365853659,-58,1.4024390244,2,-0.1219512195,-4,0.0173913043,-50,-0.2173913043,137,-0.6682926829
16276601,13867.1875,-2144,1.3145309626,2192,1.3439607603,-15616,9.5744941754,-23,3.5365853659,-58,1.4024390244,2,-0.1219512195,-4,0.0173913043,-51,-0.2217391304,139,-0.6780487805
16277241,13886.71875,-2032,1.2458614347,2272,1.3930104231,-15680,9.6137339056,-5,3.1707317073,-52,0.3048780488,-13,0.7926829268,-3,0.0130434783,-49,-0.2130434783,138,-0.6731707317
16277881,13906.25,-2096,1.2851011649,2240,1.3733905579,-15696,9.6235438381,16,2.8658536585,-47,-0.9756097561,-17,1.0365853659,-3,0.0130434783,-52,-0.2260869565,139,-0.6780487805
16278521,13925.78125,-2208,1.3537706928,2224,1.3635806254,-15696,9.6235438381,16,2.8658536585,-47,-0.9756097561,-17,1.0365853659,-4,0.0173913043,-48,-0.2086956522,137,-0.6682926829
16279161,13945.3125,-2208,1.3537706928,2272,1.3930104231,-15680,9.6137339056,11,2.987804878,-49,-0.6707317073,-37,2.256097561,-3,0.0130434783,-53,-0.2304347826,139,-0.6780487805
16279801,13964.84375,-2304,1.4126302882,2208,1.3537706928,-15616,9.5744941754,11,2.987804878,-49,-0.6707317073,-37,2.256097561,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16280441,13984.375,-2336,1.4322501533,2224,1.3635806254,-15648,9.5941140405,-14,2.8048780488,-46,0.8536585366,-44,2.6829268293,-3,0.0130434783,-56,-0.2434782609,139,-0.6780487805
16281081,14003.90625,-2320,1.4224402207,2272,1.3930104231,-15632,9.5843041079,-20,2.1951219512,-36,1.2195121951,-32,1.9512195122,-2,0.0086956522,-53,-0.2304347826,138,-0.6731707317
16281721,14023.4375,-2368,1.4518700184,2224,1.3635806254,-15744,9.6529736358,-20,2.1951219512,-36,1.2195121951,-32,1.9512195122,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16282361,14042.96875,-2352,1.4420600858,2176,1.3341508277,-15712,9.6333537707,7,1.4634146341,-24,-0.4268292683,-11,0.6707317073,-1,0.0043478261,-52,-0.2260869565,138,-0.6731707317
16283001,14062.5,-2288,1.4028203556,2208,1.3537706928,-15808,9.692213366,7,1.4634146341,-24,-0.4268292683,-11,0.6707317073,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16283641,14082.03125,-2400,1.4714898835,2272,1.3930104231,-15776,9.6725935009,21,1.5853658537,-26,-1.2804878049,-11,0.6707317073,-3,0.0130434783,-50,-0.2173913043,136,-0.6634146341
16284281,14101.5625,-2512,1.5401594114,2208,1.3537706928,-15840,9.7118332311,-11,2.012195122,-33,0.6707317073,-11,0.6707317073,-4,0.0173913043,-51,-0.2217391304,139,-0.6780487805
16284921,14121.09375,-2400,1.4714898835,2080,1.2752912324,-15920,9.7608828939,-11,2.012195122,-33,0.6707317073,-11,0.6707317073,-6,0.0260869565,-49,-0.2130434783,138,-0.6731707317
16285561,14140.625,-2160,1.3243408952,2048,1.2556713673,-15920,9.7608828939,-3,2.6829268293,-44,0.1829268293,-7,0.4268292683,-3,0.0130434783,-53,-0.2304347826,138,-0.6731707317
16286201,14160.15625,-2224,1.3635806254,2160,1.3243408952,-15920,9.7608828939,38,2.8658536585,-47,-2.3170731707,-3,0.1829268293,-4,0.0173913043,-54,-0.2347826087,136,-0.6634146341
16286841,14179.6875,-2448,1.5009196812,2240,1.3733905579,-15856,9.7216431637,38,2.8658536585,-47,-2.3170731707,-3,0.1829268293,-1,0.0043478261,-57,-0.247826087,139,-0.6780487805
16287481,14199.21875,-2464,1.5107296137,2192,1.3439607603,-15840,9.7118332311,-35,3.3536585366,-55,2.1341463415,-11,0.6707317073,-2,0.0086956522,-51,-0.2217391304,139,-0.6780487805
16288121,14218.75,-2176,1.3341508277,2144,1.3145309626,-15856,9.7216431637,-35,3.3536585366,-55,2.1341463415,-11,0.6707317073,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16288761,14238.28125,-2176,1.3341508277,2048,1.2556713673,-15872,9.7314530963,23,3.0487804878,-50,-1.4024390244,0,0,-4,0.0173913043,-51,-0.2217391304,138,-0.6731707317
16289401,14257.8125,-2400,1.4714898835,2048,1.2556713673,-15776,9.6725935009,14,3.0487804878,-50,-0.8536585366,7,-0.4268292683,-4,0.0173913043,-52,-0.2260869565,139,-0.6780487805
16290041,14277.34375,-2384,1.461679951,2096,1.2851011649,-15712,9.6333537707,14,3.0487804878,-50,-0.8536585366,7,-0.4268292683,-4,0.0173913043,-49,-0.2130434783,137,-0.6682926829
16290681,14296.875,-2320,1.4224402207,2144,1.3145309626,-15632,9.5843041079,-3,3.3536585366,-55,0.1829268293,-6,0.3658536585,-4,0.0173913043,-53,-0.2304347826,138,-0.6731707317
16291321,14316.40625,-2256,1.3832004905,2176,1.3341508277,-15680,9.6137339056,-3,3.3536585366,-55,0.1829268293,-6,0.3658536585,-5,0.0217391304,-53,-0.2304347826,137,-0.6682926829
16291961,14335.9375,-2272,1.3930104231,2144,1.3145309626,-15760,9.6627835684,14,2.3170731707,-38,-0.8536585366,-6,0.3658536585,-2,0.0086956522,-50,-0.2173913043,137,-0.6682926829
16292601,14355.46875,-2320,1.4224402207,2128,1.30472103,-15792,9.6824034335,28,2.4390243902,-40,-1.7073170732,-1,0.0609756098,-1,0.0043478261,-54,-0.2347826087,137,-0.6682926829
16293241,14375,-2416,1.4812998161,2144,1.3145309626,-15856,9.7216431637,28,2.4390243902,-40,-1.7073170732,-1,0.0609756098,-1,0.0043478261,-52,-0.2260869565,138,-0.6731707317
16293881,14394.53125,-2448,1.5009196812,2064,1.2654812998,-15808,9.692213366,-27,3.1707317073,-52,1.6463414634,-2,0.1219512195,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16294521,14414.0625,-2368,1.4518700184,2096,1.2851011649,-15808,9.692213366,-21,3.3536585366,-55,1.2804878049,-1,0.0609756098,-2,0.0086956522,-52,-0.2260869565,137,-0.6682926829
16295161,14433.59375,-2208,1.3537706928,2128,1.30472103,-15744,9.6529736358,-21,3.3536585366,-55,1.2804878049,-1,0.0609756098,-2,0.0086956522,-52,-0.2260869565,137,-0.6682926829
16295801,14453.125,-2176,1.3341508277,2000,1.2262415696,-15744,9.6529736358,4,3.2926829268,-54,-0.243902439,0,0,-5,0.0217391304,-49,-0.2130434783,138,-0.6731707317
16296441,14472.65625,-2240,1.3733905579,2080,1.2752912324,-15712,9.6333537707,4,3.2926829268,-54,-0.243902439,0,0,-4,0.0173913043,-51,-0.2217391304,137,-0.6682926829
16297081,14492.1875,-2464,1.5107296137,2112,1.2949110975,-15696,9.6235438381,51,3.1707317073,-52,-3.1097560976,-4,0.243902439,-2,0.0086956522,-53,-0.2304347826,137,-0.6682926829
16297721,14511.71875,-2656,1.6284488044,2080,1.2752912324,-15648,9.5941140405,-47,4.0243902439,-66,2.8658536585,-19,1.1585365854,-1,0.0043478261,-50,-0.2173913043,138,-0.6731707317
16298361,14531.25,-2448,1.5009196812,2096,1.2851011649,-15568,9.5450643777,-47,4.0243902439,-66,2.8658536585,-19,1.1585365854,-3,0.0130434783,-50,-0.2173913043,137,-0.6682926829
16299001,14550.78125,-2192,1.3439607603,2176,1.3341508277,-15664,9.603923973,-35,3.7195121951,-61,2.1341463415,-16,0.9756097561,-4,0.0173913043,-48,-0.2086956522,137,-0.6682926829
16299641,14570.3125,-2112,1.2949110975,2224,1.3635806254,-15712,9.6333537707,-35,3.7195121951,-61,2.1341463415,-16,0.9756097561,-3,0.0130434783,-50,-0.2173913043,139,-0.6780487805
16300281,14589.84375,-2272,1.3930104231,2160,1.3243408952,-15632,9.5843041079,49,2.5609756098,-42,-2.987804878,0,0,-4,0.0173913043,-52,-0.2260869565,139,-0.6780487805
16300921,14609.375,-2400,1.4714898835,2160,1.3243408952,-15680,9.6137339056,12,2.9268292683,-48,-0.7317073171,-5,0.3048780488,-3,0.0130434783,-48,-0.2086956522,137,-0.6682926829
16301561,14628.90625,-2464,1.5107296137,2192,1.3439607603,-15744,9.6529736358,12,2.9268292683,-48,-0.7317073171,-5,0.3048780488,-1,0.0043478261,-52,-0.2260869565,139,-0.6780487805
16302201,14648.4375,-2400,1.4714898835,2240,1.3733905579,-15728,9.6431637032,-26,2.9268292683,-48,1.5853658537,-11,0.6707317073,-4,0.0173913043,-50,-0.2173913043,138,-0.6731707317
16302841,14667.96875,-2336,1.4322501533,2160,1.3243408952,-15808,9.692213366,-26,2.9268292683,-48,1.5853658537,-11,0.6707317073,-2,0.0086956522,-55,-0.2391304348,138,-0.6731707317
16303481,14687.5,-2192,1.3439607603,2112,1.2949110975,-15792,9.6824034335,-35,3.0487804878,-50,2.1341463415,-16,0.9756097561,-2,0.0086956522,-49,-0.2130434783,136,-0.6634146341
16304121,14707.03125,-2160,1.3243408952,2144,1.3145309626,-15824,9.7020232986,30,2.5609756098,-42,-1.8292682927,-8,0.487804878,-4,0.0173913043,-53,-0.2304347826,139,-0.6780487805
16304761,14726.5625,-2336,1.4322501533,2144,1.3145309626,-15808,9.692213366,30,2.5609756098,-42,-1.8292682927,-8,0.487804878,-2,0.0086956522,-52,-0.2260869565,138,-0.6731707317
16305401,14746.09375,-2560,1.5695892091,2112,1.2949110975,-15760,9.6627835684,14,3.1097560976,-51,-0.8536585366,-3,0.1829268293,-1,0.0043478261,-53,-0.2304347826,139,-0.6780487805
16306041,14765.625,-2496,1.5303494788,2208,1.3537706928,-15696,9.6235438381,-34,3.5365853659,-58,2.0731707317,-9,0.5487804878,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16306681,14785.15625,-2288,1.4028203556,2336,1.4322501533,-15824,9.7020232986,-34,3.5365853659,-58,2.0731707317,-9,0.5487804878,-2,0.0086956522,-57,-0.247826087,139,-0.6780487805
16307321,14804.6875,-2176,1.3341508277,2240,1.3733905579,-15872,9.7314530963,12,3.0487804878,-50,-0.7317073171,-6,0.3658536585,-3,0.0130434783,-51,-0.2217391304,137,-0.6682926829
16307961,14824.21875,-2304,1.4126302882,2064,1.2654812998,-15712,9.6333537707,12,3.0487804878,-50,-0.7317073171,-6,0.3658536585,-1,0.0043478261,-51,-0.2217391304,136,-0.6634146341
16308601,14843.75,-2320,1.4224402207,2048,1.2556713673,-15744,9.6529736358,28,3.2317073171,-53,-1.7073170732,-12,0.7317073171,-5,0.0217391304,-50,-0.2173913043,138,-0.6731707317
16309241,14863.28125,-2256,1.3832004905,2064,1.2654812998,-15824,9.7020232986,19,3.3536585366,-55,-1.1585365854,-24,1.4634146341,-3,0.0130434783,-52,-0.2260869565,139,-0.6780487805
16309881,14882.8125,-2352,1.4420600858,2128,1.30472103,-15648,9.5941140405,19,3.3536585366,-55,-1.1585365854,-24,1.4634146341,-1,0.0043478261,-52,-0.2260869565,136,-0.6634146341
16310521,14902.34375,-2384,1.461679951,2096,1.2851011649,-15616,9.5744941754,6,2.9268292683,-48,-0.3658536585,-14,0.8536585366,-2,0.0086956522,-51,-0.2217391304,137,-0.6682926829
16311161,14921.875,-2352,1.4420600858,2176,1.3341508277,-15680,9.6137339056,6,2.9268292683,-48,-0.3658536585,-14,0.8536585366,-4,0.0173913043,-51,-0.2217391304,138,-0.6731707317
16311801,14941.40625,-2224,1.3635806254,2240,1.3733905579,-15728,9.6431637032,-12,2.8048780488,-46,0.7317073171,-8,0.487804878,-3,0.0130434783,-47,-0.2043478261,137,-0.6682926829
16312441,14960.9375,-2272,1.3930104231,2192,1.3439607603,-15744,9.6529736358,35,2.5,-41,-2.1341463415,-4,0.243902439,-3,0.0130434783,-53,-0.2304347826,139,-0.6780487805
